samples,features,classes,clusters,seed,population_size,point,class,target,model,min_fitness,mean_fitness,fitness_std,max_fitness,accuracy
10,4,2,2,1,2000,0,1,1,SVC,-0.031945682506459086,-0.016487487415008665,0.009111973306453428,-0.00039481255803708315,1.0
10,4,2,2,1,2000,1,1,0,SVC,-3.570879467323002,-3.5547734324480507,0.00960173163479364,-3.537896914163795,1.0
10,4,2,2,1,2000,1,1,1,SVC,-0.027415838469483977,-0.013433881622589613,0.008002071970758334,-0.0002863174080606212,1.0
10,4,2,2,1,2000,2,0,0,SVC,-0.029449768256982447,-0.01562810521046106,0.008392949227614585,-0.0005776084745492405,1.0
10,4,2,2,1,2000,2,0,1,SVC,-1.3867004170048272,-1.3778487621514086,0.005432101540397076,-1.3681142269684214,1.0
10,4,2,2,1,2000,3,0,0,SVC,-0.031204015727474665,-0.014804900788919,0.008526650579534912,-0.001507300545715129,1.0
10,4,2,2,1,2000,3,0,1,SVC,-1.6387774361026037,-1.6296703208818573,0.004438483022522988,-1.623484887363622,1.0
10,4,2,2,1,2000,4,0,0,SVC,-0.026583394545987096,-0.013949354881791188,0.008052934897515558,-3.978892278988511e-06,1.0
10,4,2,2,1,2000,4,0,1,SVC,-0.7179896684640347,-0.7017963870144124,0.007924444726748692,-0.6898909314259182,1.0
10,4,2,2,1,2000,5,0,0,SVC,-0.030592601926707257,-0.016079827121152156,0.008878264953009985,-0.002358310082558157,1.0
10,4,2,2,1,2000,5,0,1,SVC,-1.4889942106481704,-1.4851461427296342,0.0027326109979549603,-1.4737562168178193,1.0
10,4,2,2,1,2000,6,0,0,SVC,-0.029855641979401385,-0.01591720764051978,0.00856138354866131,-0.0005018132159840816,1.0
10,4,2,2,1,2000,6,0,1,SVC,-1.7822294479107013,-1.7765995944854913,0.003254126004295066,-1.7695444935700864,1.0
10,4,2,2,1,2000,7,1,0,SVC,-1.0053717528266743,-0.9893261852608927,0.009926506004311105,-0.9717992902364979,1.0
10,4,2,2,1,2000,7,1,1,SVC,-0.02682608640487746,-0.014664419480802882,0.007740858334474232,-4.646046942186066e-05,1.0
10,4,2,2,1,2000,8,1,0,SVC,-0.779006787631582,-0.7604114216096639,0.010902024892592304,-0.742471600518751,1.0
10,4,2,2,1,2000,8,1,1,SVC,-0.025810542221755384,-0.014517331318984689,0.007466715602121717,-0.0005847605370732367,1.0
10,4,2,2,1,2000,9,1,0,SVC,-1.9420582320192783,-1.9262632183773067,0.00994665169806193,-1.9088616644007936,1.0
10,4,2,2,1,2000,9,1,1,SVC,-0.024791809144193058,-0.013186648086696532,0.0072535640343301625,-0.001212303815484983,1.0
10,4,2,1,1,2000,0,1,0,SVC,-1.3998642540435182,-1.3881493723318659,0.0072047705063984415,-1.3746627297010248,1.0
10,4,2,1,1,2000,0,1,1,SVC,-0.031971100849102985,-0.01696289943255762,0.008806265374374242,-0.0007505999127279672,1.0
10,4,2,1,1,2000,1,0,0,SVC,-0.027356972370189362,-0.01362424037692047,0.007993094220811339,-0.0002409253548008028,1.0
10,4,2,1,1,2000,1,0,1,SVC,-3.3430884582826543,-3.3315332422282107,0.006961219680524008,-3.3197305001312705,1.0
10,4,2,1,1,2000,2,0,0,SVC,-0.026051529353550262,-0.013164730796785668,0.007769943285936251,-0.00010115265878529733,1.0
10,4,2,1,1,2000,2,0,1,SVC,-1.6738941058450185,-1.6604791828898744,0.007939617738510745,-1.6470527150805256,1.0
10,4,2,1,1,2000,3,1,0,SVC,-2.622684499766585,-2.6148076251144174,0.0038340633494669623,-2.610208150284107,1.0
10,4,2,1,1,2000,3,1,1,SVC,-0.02935857054441393,-0.014502382540153267,0.008113386834840442,-0.00034831468174967295,1.0
10,4,2,1,1,2000,4,0,0,SVC,-0.026797999354519764,-0.014492210277920421,0.007550652527390813,-0.0007761598121072133,1.0
10,4,2,1,1,2000,4,0,1,SVC,-1.8576170218471943,-1.842430688973514,0.008484270674316863,-1.8274490419368352,1.0
10,4,2,1,1,2000,5,1,0,SVC,-1.869048950550086,-1.8572019842553162,0.00727723850184389,-1.8435476718599642,1.0
10,4,2,1,1,2000,5,1,1,SVC,-0.03189144753635234,-0.016119021669422355,0.00927820905157779,-0.0005856256754195321,1.0
10,4,2,1,1,2000,6,1,0,SVC,-0.653829126268387,-0.6420134520218457,0.007177843529070592,-0.6267407253481033,1.0
10,4,2,1,1,2000,6,1,1,SVC,-0.029033690660704103,-0.016131358074246954,0.008009997753721639,-0.002393902820689464,1.0
10,4,2,1,1,2000,7,0,0,SVC,-0.028000102654986144,-0.014842738640700417,0.008226845914891935,-7.529532266359329e-05,1.0
10,4,2,1,1,2000,7,0,1,SVC,-2.285914942478977,-2.271944799242178,0.008633633371477871,-2.258124974804147,1.0
10,4,2,1,1,2000,8,1,0,SVC,-0.509820656592402,-0.49313180477247465,0.009984966032727789,-0.4677986360030596,1.0
10,4,2,1,1,2000,8,1,1,SVC,-0.029218508667817417,-0.015135960776285939,0.008270444504596509,-0.0011496637946513122,1.0
10,4,2,1,1,2000,9,0,0,SVC,-0.02457020830861734,-0.010420907241416333,0.006774728764911446,-0.00012657556913908685,1.0
10,4,2,1,1,2000,9,0,1,SVC,-3.3364364317820687,-3.3245569675788658,0.006894645346885458,-3.30902195580727,1.0
10,32,2,2,3,2000,0,1,0,SVC,-10.499578732489086,-10.181180086536274,0.2583832899887374,-8.782952542389825,1.0
10,32,2,2,3,2000,0,1,1,SVC,-0.7969128063717605,-0.4526017833598297,0.18463682472755735,-0.024785445922622884,1.0
10,32,2,2,3,2000,1,0,0,SVC,-0.7914487004031683,-0.3938346160906023,0.2438378028141388,-0.008010287859399112,1.0
10,32,2,2,3,2000,1,0,1,SVC,-5.042100582218826,-4.723787648864087,0.22093925507156037,-4.12719897031051,1.0
10,32,2,2,3,2000,2,1,0,SVC,-2.391981345191669,-1.7766820941889918,0.3803649994640282,-1.0607064953989558,1.0
10,32,2,2,3,2000,2,1,1,SVC,-1.066972884088236,-0.5752036720021766,0.2920046744392297,-0.040853753204780574,1.0
10,32,2,2,3,2000,3,0,0,SVC,-0.9740352215689845,-0.6364855234600338,0.24801659940575183,-0.10759055464313116,1.0
10,32,2,2,3,2000,3,0,1,SVC,-4.204400565148533,-3.673707854791766,0.42402127023992325,-2.777883851747134,1.0
10,32,2,2,3,2000,4,0,0,SVC,-1.1298525512110733,-0.6525041849704262,0.3088043419471435,-0.03643866838969245,1.0
10,32,2,2,3,2000,4,0,1,SVC,-3.3373222066308537,-2.9950457833269413,0.22384967088441915,-2.541959204619512,1.0
10,32,2,2,3,2000,5,0,0,SVC,-0.6701321548585888,-0.38046612815106,0.19690988287812916,-0.006687409905529407,1.0
10,32,2,2,3,2000,5,0,1,SVC,-4.691722843966512,-4.255164452764825,0.3074996060516002,-3.516368784140185,1.0
10,32,2,2,3,2000,6,0,0,SVC,-0.7911156485870487,-0.4858131661206073,0.2099330941662403,-0.00014493637931600745,1.0
10,32,2,2,3,2000,6,0,1,SVC,-8.098534042676453,-7.698828996265108,0.2721896085192186,-7.127266813936322,1.0
10,32,2,2,3,2000,7,0,0,SVC,-0.9936836293315503,-0.5626793367481678,0.28072492685475603,-0.018832831192586053,1.0
10,32,2,2,3,2000,7,0,1,SVC,-7.288034251830402,-6.8748796519525355,0.3002392370841442,-6.271024417220841,1.0
10,32,2,2,3,2000,8,1,0,SVC,-3.786200296547527,-3.4516341453646113,0.23232681551245477,-2.96712535602372,1.0
10,32,2,2,3,2000,8,1,1,SVC,-0.9844410411552684,-0.5628586167283613,0.23120402635580856,-0.11025398443435663,1.0
10,32,2,2,3,2000,9,0,0,SVC,-0.8219691010439447,-0.49818689799321497,0.21268830735395972,-0.025102332511534264,1.0
10,32,2,2,3,2000,9,0,1,SVC,-3.4629443875309565,-2.8509454640349783,0.44271380720190395,-2.0239885022194444,1.0
10,16,2,2,4,2000,0,1,0,SVC,-2.974645330378906,-2.7489397400044915,0.1894842829072878,-2.3395792415101906,1.0
10,16,2,2,4,2000,0,1,1,SVC,-0.49390524746052644,-0.2852130280223225,0.14584577945491145,-0.014277661831776367,1.0
10,16,2,2,4,2000,1,0,0,SVC,-0.36838699853761464,-0.1734921789376773,0.09489008053843312,-0.02568655248059004,1.0
10,16,2,2,4,2000,1,0,1,SVC,-3.8307718349710354,-3.687856107905983,0.09315137921825752,-3.5096025199641825,1.0
10,16,2,2,4,2000,2,1,0,SVC,-2.006930850654617,-1.7648349741309688,0.1662525806898726,-1.309135674120189,1.0
10,16,2,2,4,2000,2,1,1,SVC,-0.6081359312939986,-0.3337770857146274,0.16985488486533623,-0.014048556153661185,1.0
10,16,2,2,4,2000,3,0,0,SVC,-0.4220334860691708,-0.24052910027465782,0.12096530108813439,-0.0037325267566814535,1.0
10,16,2,2,4,2000,3,0,1,SVC,-2.7384340836000614,-2.5225895610730276,0.13528732037683117,-2.2104620019695473,1.0
10,16,2,2,4,2000,4,1,0,SVC,-1.4956942502858002,-1.227747821694323,0.1671591204924981,-0.8159314806783551,1.0
10,16,2,2,4,2000,4,1,1,SVC,-0.32788634054919985,-0.20929614158268858,0.08904535841329032,-0.0033272199859086804,1.0
10,16,2,2,4,2000,5,1,0,SVC,-3.3705756532891553,-3.125234833846583,0.18005629025806036,-2.6152413393446663,1.0
10,16,2,2,4,2000,5,1,1,SVC,-0.39182626479048266,-0.20406497297576182,0.10881720305105856,-0.01491733855481936,1.0
10,16,2,2,4,2000,6,1,0,SVC,-1.6451941316337817,-1.4601634939430417,0.12709794489839343,-1.2157234618801416,1.0
10,16,2,2,4,2000,6,1,1,SVC,-0.4599280243935222,-0.23562993707593555,0.1345837507794536,-0.008650521669123723,1.0
10,16,2,2,4,2000,7,1,0,SVC,-2.4087662426760517,-2.2484491160225972,0.12317392653764166,-1.8775653645923818,1.0
10,16,2,2,4,2000,7,1,1,SVC,-0.5387988881999042,-0.31205057963794347,0.1475269214117792,-0.0023627928091490835,1.0
10,16,2,2,4,2000,8,0,0,SVC,-0.25632379948702777,-0.1424384537147757,0.06245886720917032,-0.024693013799810426,1.0
10,16,2,2,4,2000,8,0,1,SVC,-2.4844313234405266,-2.1793718352647,0.2186328130860182,-1.5994195992136366,1.0
10,16,2,2,4,2000,9,1,0,SVC,-5.42996732286125,-5.324583726570418,0.0827836718643253,-5.120532126102046,1.0
10,16,2,2,4,2000,9,1,1,SVC,-0.33843173812541094,-0.17997128003999927,0.0919095865341279,-0.002237752784601088,1.0
10,8,2,1,1,2000,0,1,0,SVC,-2.209823623781209,-2.1350884311367646,0.043534962482996264,-2.0266333118839746,1.0
10,8,2,1,1,2000,0,1,1,SVC,-0.15628570578201098,-0.08330061673164833,0.046214071964081525,-0.0035222362177874667,1.0
10,8,2,1,1,2000,1,1,0,SVC,-2.1461540930431413,-2.063260950428722,0.044593387978531664,-2.0008813708700703,1.0
10,8,2,1,1,2000,1,1,1,SVC,-0.10066633556240093,-0.047915933657337054,0.02724404867220476,-0.0006632539881139543,1.0
10,8,2,1,1,2000,2,0,0,SVC,-0.10795326036145016,-0.06016533725005255,0.03169386112482455,-0.0014399256769970226,1.0
10,8,2,1,1,2000,2,0,1,SVC,-1.6451241175633153,-1.5757381710606047,0.04804238896523328,-1.4800785675224268,1.0
10,8,2,1,1,2000,3,0,0,SVC,-0.13161536105226576,-0.07402366752513109,0.035362530858105784,-0.004161304168572411,1.0
10,8,2,1,1,2000,3,0,1,SVC,-3.3111913696824904,-3.2706834551993635,0.027408058800547506,-3.1870600097238957,1.0
10,8,2,1,1,2000,4,0,0,SVC,-0.14163048131545597,-0.08014086619785468,0.040244339054161575,-0.0047106852597524895,1.0
10,8,2,1,1,2000,4,0,1,SVC,-3.723995506303992,-3.6838549477447793,0.026456349768669632,-3.6041083913478094,1.0
10,8,2,1,1,2000,5,1,0,SVC,-2.6561010109754806,-2.6063456762214194,0.02964043981168035,-2.5420895453779986,1.0
10,8,2,1,1,2000,5,1,1,SVC,-0.10349526587024607,-0.05388197933258715,0.030163100411642888,-0.002089223927570827,1.0
10,8,2,1,1,2000,6,1,0,SVC,-3.06163566630606,-2.987294539743379,0.047701903055244764,-2.900664478650242,1.0
10,8,2,1,1,2000,6,1,1,SVC,-0.14014276700903106,-0.07843502012185431,0.03409674098860997,-0.009002257718075057,1.0
10,8,2,1,1,2000,7,1,0,SVC,-2.4516906739370596,-2.406007020329966,0.03128641349519898,-2.3456748184076948,1.0
10,8,2,1,1,2000,7,1,1,SVC,-0.12753356051430698,-0.07158918071574691,0.036012287117344104,-0.003550710266260637,1.0
10,8,2,1,1,2000,8,0,0,SVC,-0.1069738902025088,-0.06163807165339905,0.028181202566112968,-0.001689777502955625,1.0
10,8,2,1,1,2000,8,0,1,SVC,-3.7518335672135033,-3.687627706276871,0.04149472186329122,-3.603871983572602,1.0
10,8,2,1,1,2000,9,0,0,SVC,-0.13852015946671092,-0.07157620328624496,0.03654814290429552,-0.0008252207796304312,1.0
10,8,2,1,1,2000,9,0,1,SVC,-4.3596046259081245,-4.304501884923836,0.03876050439251769,-4.222363208097584,1.0
10,16,2,2,1,2000,0,1,0,SVC,-1.11680275838804,-0.954968802862338,0.10724581172031845,-0.6733205916396339,1.0
10,16,2,2,1,2000,0,1,1,SVC,-0.34216314262077735,-0.2080600907608777,0.08495476936770566,-0.032496382194083684,1.0
10,16,2,2,1,2000,1,1,0,SVC,-3.569655008003878,-3.489109795071729,0.0632881011754426,-3.310834158760713,1.0
10,16,2,2,1,2000,1,1,1,SVC,-0.45178451864521324,-0.28327682095303686,0.12748065824315594,-0.0010678676281536958,1.0
10,16,2,2,1,2000,2,1,0,SVC,-2.481675481855691,-2.290911066741643,0.15215739999986844,-1.8426379827308894,1.0
10,16,2,2,1,2000,2,1,1,SVC,-0.30806133394195595,-0.1728966442430301,0.08286083091812627,-0.018139751071242993,1.0
10,16,2,2,1,2000,3,0,0,SVC,-0.39022723314692714,-0.22207953079484327,0.11295479732906626,-0.003324531685216403,1.0
10,16,2,2,1,2000,3,0,1,SVC,-1.27191216296237,-1.0166561685938833,0.17642326708341236,-0.6254896991296786,1.0
10,16,2,2,1,2000,4,0,0,SVC,-0.4738083926574693,-0.2818086610609769,0.13049563536503547,-0.01782836270099053,1.0
10,16,2,2,1,2000,4,0,1,SVC,-4.169570748952237,-4.060017367527042,0.08049814482683613,-3.7467284691917615,1.0
10,16,2,2,1,2000,5,0,0,SVC,-0.3981441199428415,-0.20912206551453952,0.12638278217101365,-0.012320964138123891,1.0
10,16,2,2,1,2000,5,0,1,SVC,-4.208241133757317,-4.082147342599598,0.09314187792587628,-3.8928593138678353,1.0
10,16,2,2,1,2000,6,0,0,SVC,-0.4322509096446524,-0.24718233444435087,0.122425778533393,-0.0020660522096713763,1.0
10,16,2,2,1,2000,6,0,1,SVC,-3.377014341990541,-3.1345667956508794,0.16458012767706875,-2.828822442427994,1.0
10,16,2,2,1,2000,7,1,0,SVC,-4.095600406518072,-4.014987142498665,0.05426297735676207,-3.8042461431989216,1.0
10,16,2,2,1,2000,7,1,1,SVC,-0.3614443303158864,-0.2249323863354758,0.09336957218633589,-0.002140498424574283,1.0
10,16,2,2,1,2000,8,0,0,SVC,-0.29072208922156706,-0.13194094315241192,0.07234788720185906,-0.01603987410258223,1.0
10,16,2,2,1,2000,8,0,1,SVC,-5.97937984639605,-5.849543141555919,0.0936841245133373,-5.658745740101441,1.0
10,16,2,2,1,2000,9,1,0,SVC,-1.8354465288222714,-1.7144543208303085,0.08186363184703487,-1.3912110888317297,1.0
10,16,2,2,1,2000,9,1,1,SVC,-0.3497248049846017,-0.20473594823178642,0.09733184932755087,-0.0006618397280098165,1.0
10,2,2,2,1,2000,0,0,0,SVC,-0.01069516161910473,-0.005520512907126061,0.003035848349804958,-0.00018795918763470087,1.0
10,2,2,2,1,2000,0,0,1,SVC,-0.7873334898159823,-0.7842368259021641,0.0016459114790265388,-0.7817328788450087,1.0
10,2,2,2,1,2000,1,1,0,SVC,-0.8086826442035413,-0.8078850461315489,0.0003457573058745511,-0.8074551008889341,1.0
10,2,2,2,1,2000,1,1,1,SVC,-0.010469761870545824,-0.005282597414240369,0.0031639922801741374,-9.095643760836936e-06,1.0
10,2,2,2,1,2000,2,0,0,SVC,-0.011519843754177916,-0.005815409058566645,0.0032294542958952446,-4.733612106933016e-05,1.0
10,2,2,2,1,2000,2,0,1,SVC,-0.7654464963955393,-0.7609494348896297,0.0027233946628137987,-0.756541356310516,1.0
10,2,2,2,1,2000,3,0,0,SVC,-0.011288274811137824,-0.005932336405024196,0.0031726618109869102,-0.0001640709821947306,1.0
10,2,2,2,1,2000,3,0,1,SVC,-0.7035321538448468,-0.7021682513210239,0.001197616074082267,-0.6917869537076667,1.0
10,2,2,2,1,2000,4,1,0,SVC,-1.1966617219616555,-1.1957534712890836,0.0008342882386728615,-1.1881790409005566,1.0
10,2,2,2,1,2000,4,1,1,SVC,-0.013455163542247232,-0.006764086748737641,0.0039687612261573935,-7.219907355737742e-05,1.0
10,2,2,2,1,2000,5,0,0,SVC,-0.012528561424702947,-0.006634235937898381,0.0035548157282361825,-2.0649746752088305e-05,1.0
10,2,2,2,1,2000,5,0,1,SVC,-0.2486756537727558,-0.24535213062478942,0.0015749533144079398,-0.24362643313507115,1.0
10,2,2,2,1,2000,6,0,0,SVC,-0.01392649319161593,-0.007260285887894417,0.004391975983380176,-7.194874278809715e-05,1.0
10,2,2,2,1,2000,6,0,1,SVC,-0.27932988621364924,-0.27754609769536304,0.0009076343446321361,-0.2760318875117418,1.0
10,2,2,2,1,2000,7,1,0,SVC,-0.9533868590523523,-0.948269227804013,0.002676622143779,-0.9440882611755352,1.0
10,2,2,2,1,2000,7,1,1,SVC,-0.011825871771079965,-0.005879368303417134,0.0032903758339590055,-0.00011523182426642631,1.0
10,2,2,2,1,2000,8,0,0,SVC,-0.012837256724147685,-0.0066768982970861306,0.003711302676377419,-7.320705799385152e-05,1.0
10,2,2,2,1,2000,8,0,1,SVC,-0.9017549215520201,-0.900148396126273,0.0006519765601700605,-0.8985724575730603,1.0
10,2,2,2,1,2000,9,1,0,SVC,-1.0677439309805377,-1.0613159616047603,0.004057039902031207,-1.0544204719690318,1.0
10,2,2,2,1,2000,9,1,1,SVC,-0.012627353871504508,-0.006484310562768063,0.0037175707472585726,-8.559559641396763e-05,1.0
10,8,2,2,4,2000,0,1,0,SVC,-0.7730296394458939,-0.6971146362056493,0.04285346548318291,-0.6302512735608357,1.0
10,8,2,2,4,2000,0,1,1,SVC,-0.11692360231487203,-0.06104064038909808,0.03188177620650612,-0.0012437256005738972,1.0
10,8,2,2,4,2000,1,0,0,SVC,-0.10455901558214886,-0.05323447191721998,0.02880031669799142,-0.006378206574461753,1.0
10,8,2,2,4,2000,1,0,1,SVC,-2.7014748447834576,-2.653847771656712,0.03184416556497328,-2.5582018371843405,1.0
10,8,2,2,4,2000,2,0,0,SVC,-0.12604101022709158,-0.07547699650122518,0.03418829232071618,-0.0008798759948893675,1.0
10,8,2,2,4,2000,2,0,1,SVC,-2.5976076102594567,-2.549068085548805,0.026680609079517578,-2.495310773075031,1.0
10,8,2,2,4,2000,3,0,0,SVC,-0.13302531137323403,-0.07909400990084511,0.03642383526152187,-0.0027976322217639904,1.0
10,8,2,2,4,2000,3,0,1,SVC,-1.212274874821853,-1.1591221170668085,0.029066596287567532,-1.1127076006882737,1.0
10,8,2,2,4,2000,4,0,0,SVC,-0.10421788087067378,-0.058959583385613204,0.027167882611628093,-0.0014866123761123617,1.0
10,8,2,2,4,2000,4,0,1,SVC,-0.3640873432954242,-0.2499965432866611,0.059941285380727446,-0.16270660736043552,1.0
10,8,2,2,4,2000,5,1,0,SVC,-2.730988073771332,-2.678037639856417,0.030665762787485066,-2.6206667636752634,1.0
10,8,2,2,4,2000,5,1,1,SVC,-0.14960541668540117,-0.08230667121882627,0.041651258825022026,-0.014929819027979296,1.0
10,8,2,2,4,2000,6,0,0,SVC,-0.11889823005048526,-0.06403681963985693,0.03456179279242532,-0.00020677564952698013,1.0
10,8,2,2,4,2000,6,0,1,SVC,-1.6178461371489645,-1.55048243161713,0.04491054370613672,-1.428324351884359,1.0
10,8,2,2,4,2000,7,1,0,SVC,-1.8323415633301814,-1.7746362931036679,0.02906959959021077,-1.7198946468857468,1.0
10,8,2,2,4,2000,7,1,1,SVC,-0.10602065466402398,-0.0592150693633271,0.030292386470507946,-0.0009098496486719121,1.0
10,8,2,2,4,2000,8,1,0,SVC,-2.376890651317635,-2.317841157754594,0.0415071077270903,-2.2194112849164367,1.0
10,8,2,2,4,2000,8,1,1,SVC,-0.1389648578210141,-0.08091350311378401,0.037659521479731596,-0.0005098557739489085,1.0
10,8,2,2,4,2000,9,0,0,SVC,-0.14578027942277438,-0.07886184713694994,0.03975273289345792,-0.0017919227075937627,1.0
10,8,2,2,4,2000,9,0,1,SVC,-2.8636008910403317,-2.800331948975492,0.03752470229666432,-2.732108407457929,1.0
10,4,2,2,3,4000,0,0,0,SVC,-0.03640512533904476,-0.017091688563290106,0.010990781539913926,-7.779216754566498e-05,1.0
10,4,2,2,3,4000,0,0,1,SVC,-1.702394336952802,-1.6821523126980282,0.011861670989578145,-1.662370505904902,1.0
10,4,2,2,3,4000,1,1,0,SVC,-2.4158338136871516,-2.4023913469581983,0.008550525739852667,-2.378901482755374,1.0
10,4,2,2,3,4000,1,1,1,SVC,-0.03019226333197391,-0.016076213249384238,0.008761666841266004,-3.667443268762227e-05,1.0
10,4,2,2,3,4000,2,1,0,SVC,-0.498581702225118,-0.4809120869358214,0.009866455456201862,-0.46621450655672664,1.0
10,4,2,2,3,4000,2,1,1,SVC,-0.03518553025724977,-0.019938985446016518,0.0096944902366667,-0.0005799857914943196,1.0
10,4,2,2,3,4000,3,1,0,SVC,-2.8897934534560603,-2.8851327292953415,0.0024267271882041606,-2.8792193020234884,1.0
10,4,2,2,3,4000,3,1,1,SVC,-0.03542915941242363,-0.01761679603425872,0.010713290023244814,-0.0001147669449435007,1.0
10,4,2,2,3,4000,4,0,0,SVC,-0.041333520720567486,-0.0217643922901524,0.011507645220947346,-0.00018829379124984946,1.0
10,4,2,2,3,4000,4,0,1,SVC,-1.0907571333930701,-1.0777220802058651,0.009129166564725425,-1.058602008502734,1.0
10,4,2,2,3,4000,5,1,0,SVC,-2.2280640514989307,-2.217231258376295,0.006391407925424686,-2.202596913095549,1.0
10,4,2,2,3,4000,5,1,1,SVC,-0.033798579877254875,-0.017704504242996497,0.009781358258966824,-0.000367620120204748,1.0
10,4,2,2,3,4000,6,1,0,SVC,-0.37464460983887593,-0.3551112082528827,0.010881246946743549,-0.33690050422315065,1.0
10,4,2,2,3,4000,6,1,1,SVC,-0.03522696892170951,-0.01718240702513822,0.010138885797109247,-5.929808088023236e-05,1.0
10,4,2,2,3,4000,7,1,0,SVC,-1.8887840282559556,-1.8775198887071196,0.006774737239323402,-1.8672432551959819,1.0
10,4,2,2,3,4000,7,1,1,SVC,-0.0354337660255325,-0.019416378254479998,0.010273114980345565,-0.0006126718601326964,1.0
10,4,2,2,3,4000,8,0,0,SVC,-0.036895654433881875,-0.0184651538839446,0.010357889881409106,-0.0001663064547376969,1.0
10,4,2,2,3,4000,8,0,1,SVC,-1.7703759052451806,-1.755839394538977,0.007725015417556391,-1.7426762254372217,1.0
10,4,2,2,3,4000,9,0,0,SVC,-0.032082432900669255,-0.01621567363831956,0.00857484783565865,-0.0007221600129883043,1.0
10,4,2,2,3,4000,9,0,1,SVC,-1.7253881619450562,-1.7156249360712672,0.006311077914988751,-1.6960082274641255,1.0
10,4,2,1,0,4000,0,1,0,SVC,-2.1786631784507096,-2.163002524113365,0.010300339522367686,-2.14172031154209,1.0
10,4,2,1,0,4000,0,1,1,SVC,-0.030109371097328655,-0.015271630991514846,0.008228907814273866,-0.00047886519114870296,1.0
10,4,2,1,0,4000,1,1,0,SVC,-1.5889656729778483,-1.5719741989625526,0.010252925700675358,-1.5538959615309067,1.0
10,4,2,1,0,4000,1,1,1,SVC,-0.02481309702966753,-0.012817128840904093,0.006960671131129735,-0.0001778523174277291,1.0
10,4,2,1,0,4000,2,0,0,SVC,-0.02607016184920319,-0.013492893113312079,0.007006702483789669,-0.0003594127799397828,1.0
10,4,2,1,0,4000,2,0,1,SVC,-2.0508528432183497,-2.035319020668388,0.008979842992720585,-2.020617179300163,1.0
10,4,2,1,0,4000,3,1,0,SVC,-1.2922791112725645,-1.2740849382793855,0.011411850178184439,-1.249909315019008,1.0
10,4,2,1,0,4000,3,1,1,SVC,-0.03311034876811959,-0.018533443086367472,0.009405274609207703,-0.0003227314889596711,1.0
10,4,2,1,0,4000,4,1,0,SVC,-2.1039335599206965,-2.0880916399592473,0.00993011085794482,-2.069246617921698,1.0
10,4,2,1,0,4000,4,1,1,SVC,-0.025772774820467335,-0.013859014520385501,0.0072961159935000216,-0.00012761752202128385,1.0
